0, 0, Header, 1, 6, 384
1, 0, Start_track
1, 83040, Tempo, 361320
1, 83136, Tempo, 356376
1, 83232, Tempo, 351570
1, 83328, Tempo, 346887
1, 83424, Tempo, 342317
1, 83520, Tempo, 337887
1, 83616, Tempo, 333554
1, 83712, Tempo, 329334
1, 83808, Tempo, 325224
1, 83904, Tempo, 321214
1, 84000, Tempo, 317292
1, 84096, Tempo, 313484
1, 84192, Tempo, 309752
1, 88608, Tempo, 309670
1, 88704, Tempo, 322140
1, 88800, Tempo, 335660
1, 88896, Tempo, 350360
1, 88992, Tempo, 373250
1, 89088, Tempo, 366823
1, 89184, Tempo, 360622
1, 89280, Tempo, 354626
1, 89376, Tempo, 348830
1, 89472, Tempo, 343214
1, 89568, Tempo, 337774
1, 89664, Tempo, 332507
1, 89760, Tempo, 327420
1, 89856, Tempo, 322464
1, 89952, Tempo, 317655
1, 90048, Tempo, 312999
1, 94368, Tempo, 310880
1, 94464, Tempo, 316878
1, 94560, Tempo, 323105
1, 94656, Tempo, 329604
1, 94752, Tempo, 336354
1, 94848, Tempo, 343390
1, 94944, Tempo, 350740
1, 95040, Tempo, 358395
1, 95136, Tempo, 375000
1, 95232, Tempo, 365469
1, 95328, Tempo, 356430
1, 95424, Tempo, 347820
1, 95520, Tempo, 339610
1, 95616, Tempo, 331791
1, 95712, Tempo, 324320
1, 95808, Tempo, 317171
1, 95904, Tempo, 310341
1, 105120, Tempo, 309670
1, 105216, Tempo, 311940
1, 105312, Tempo, 314250
1, 105408, Tempo, 316580
1, 105504, Tempo, 318960
1, 105600, Tempo, 321370
1, 105696, Tempo, 323810
1, 105792, Tempo, 326290
1, 105888, Tempo, 328820
1, 105984, Tempo, 331380
1, 106080, Tempo, 333980
1, 106176, Tempo, 336620
1, 106272, Tempo, 339300
1, 106368, Tempo, 342030
1, 106464, Tempo, 344800
1, 106560, Tempo, 347620
1, 106656, Tempo, 350480
1, 106752, Tempo, 353390
1, 106848, Tempo, 356350
1, 106944, Tempo, 358200
1, 107040, Tempo, 364740
1, 107136, Tempo, 371510
1, 107232, Tempo, 409550
1, 107328, Tempo, 417390
1, 107424, Tempo, 425530
1, 107520, Tempo, 401330
1, 107616, Tempo, 350360
1, 107712, Tempo, 341680
1, 107808, Tempo, 333420
1, 107904, Tempo, 325550
1, 108000, Tempo, 318040
1, 130272, Tempo, 317040
1, 130368, Tempo, 319225
1, 130464, Tempo, 321454
1, 130560, Tempo, 323711
1, 130656, Tempo, 326010
1, 130752, Tempo, 328328
1, 130848, Tempo, 330684
1, 130944, Tempo, 333084
1, 131040, Tempo, 335500
1, 131136, Tempo, 337967
1, 131232, Tempo, 340467
1, 131328, Tempo, 343004
1, 131424, Tempo, 345569
1, 131520, Tempo, 348180
1, 131616, Tempo, 350836
1, 131712, Tempo, 353537
1, 131808, Tempo, 356262
1, 131904, Tempo, 359039
1, 132000, Tempo, 361870
1, 132096, Tempo, 359059
1, 132192, Tempo, 355143
1, 132288, Tempo, 351292
1, 132384, Tempo, 347547
1, 132480, Tempo, 343870
1, 132576, Tempo, 340270
1, 132672, Tempo, 336740
1, 132768, Tempo, 333281
1, 132864, Tempo, 329904
1, 132960, Tempo, 326597
1, 133056, Tempo, 323338
1, 133152, Tempo, 320161
1, 137088, Tempo, 319570
1, 137184, Tempo, 322354
1, 137280, Tempo, 325200
1, 137376, Tempo, 328084
1, 137472, Tempo, 331030
1, 137568, Tempo, 334014
1, 137664, Tempo, 337070
1, 137760, Tempo, 340173
1, 137856, Tempo, 343340
1, 137952, Tempo, 346563
1, 138048, Tempo, 349850
1, 138144, Tempo, 353193
1, 138240, Tempo, 371222
1, 138336, Tempo, 365850
1, 138432, Tempo, 360622
1, 138528, Tempo, 355550
1, 138624, Tempo, 350613
1, 138720, Tempo, 345820
1, 138816, Tempo, 341143
1, 138912, Tempo, 336600
1, 139008, Tempo, 332164
1, 139104, Tempo, 327860
1, 139200, Tempo, 323654
1, 149280, Tempo, 350360
1, 149376, Tempo, 350360
1, 149472, Tempo, 350360
1, 149568, Tempo, 350360
1, 149664, Tempo, 350360
1, 149760, Tempo, 350360
1, 149856, Tempo, 350360
1, 149952, Tempo, 350360
1, 150048, Tempo, 350360
1, 150144, Tempo, 350360
1, 150240, Tempo, 350360
1, 150336, Tempo, 350360
1, 150432, Tempo, 350360
1, 150528, Tempo, 350360
1, 150624, Tempo, 350360
1, 150720, Tempo, 364973
1, 150816, Tempo, 362606
1, 150912, Tempo, 360272
1, 151008, Tempo, 357965
1, 151104, Tempo, 355692
1, 151200, Tempo, 353460
1, 151296, Tempo, 351237
1, 151392, Tempo, 349054
1, 151488, Tempo, 346887
1, 151584, Tempo, 344743
1, 151680, Tempo, 342637
1, 151776, Tempo, 340553
1, 151872, Tempo, 338500
1, 151968, Tempo, 336467
1, 152064, Tempo, 334454
1, 152160, Tempo, 332467
1, 152256, Tempo, 330504
1, 152352, Tempo, 328557
1, 152448, Tempo, 326644
1, 161952, Tempo, 324760
1, 162048, Tempo, 326668
1, 162144, Tempo, 328607
1, 162240, Tempo, 330570
1, 162336, Tempo, 332547
1, 162432, Tempo, 334557
1, 162528, Tempo, 336600
1, 162624, Tempo, 338647
1, 162720, Tempo, 340737
1, 162816, Tempo, 351900
1, 162912, Tempo, 347873
1, 163008, Tempo, 343946
1, 163104, Tempo, 340110
1, 163200, Tempo, 336354
1, 163296, Tempo, 332691
1, 163392, Tempo, 329094
1, 163488, Tempo, 325587
1, 207979, End_track
2, 0, Start_track
2, 0, Title_t, "Op25 No6"
2, 0, Control_c, 0, 10, 10
2, 4, System_exclusive, 05, 7E, 00, 00, 7F, F7
2, 16, Control_c, 0, 0, 0
2, 20, Control_c, 0, 32, 0
2, 36, Control_c, 0, 91, 127
2, 40, Control_c, 0, 93, 0
2, 44, Control_c, 0, 101, 0
2, 48, Control_c, 0, 100, 0
2, 52, Control_c, 0, 6, 2
2, 33792, Control_c, 0, 10, 64
2, 33792, Note_on_c, 0, 100, 88
2, 33792, Note_on_c, 0, 97, 90
2, 33956, Note_off_c, 0, 100, 0
2, 33960, Note_off_c, 0, 97, 0
2, 33984, Note_on_c, 0, 95, 70
2, 33984, Note_on_c, 0, 99, 66
2, 34172, Note_off_c, 0, 95, 0
2, 34173, Note_off_c, 0, 99, 0
2, 34176, Note_on_c, 0, 94, 76
2, 34176, Note_on_c, 0, 97, 90
2, 34352, Note_off_c, 0, 94, 0
2, 34361, Note_off_c, 0, 97, 0
2, 34368, Note_on_c, 0, 95, 58
2, 34368, Note_on_c, 0, 92, 42
2, 34545, Note_off_c, 0, 95, 0
2, 34556, Note_off_c, 0, 92, 0
2, 34560, Note_on_c, 0, 94, 74
2, 34560, Note_on_c, 0, 91, 72
2, 34752, Note_on_c, 0, 88, 80
2, 34752, Note_on_c, 0, 92, 68
2, 34781, Note_off_c, 0, 91, 0
2, 34805, Note_off_c, 0, 94, 0
2, 34944, Note_on_c, 0, 91, 74
2, 34944, Note_on_c, 0, 87, 49
2, 34978, Note_off_c, 0, 88, 0
2, 34994, Note_off_c, 0, 92, 0
2, 35119, Note_off_c, 0, 91, 0
2, 35127, Note_off_c, 0, 87, 0
2, 35136, Note_on_c, 0, 88, 80
2, 35136, Note_on_c, 0, 85, 51
2, 35328, Note_on_c, 0, 87, 54
2, 35328, Note_on_c, 0, 83, 62
2, 35348, Note_off_c, 0, 85, 0
2, 35352, Note_off_c, 0, 88, 0
2, 35520, Note_off_c, 0, 83, 0
2, 35520, Note_on_c, 0, 82, 49
2, 35520, Note_on_c, 0, 85, 70
2, 35522, Note_off_c, 0, 87, 0
2, 35702, Note_off_c, 0, 85, 0
2, 35705, Note_off_c, 0, 82, 0
2, 35712, Note_on_c, 0, 80, 50
2, 35712, Note_on_c, 0, 83, 60
2, 35904, Note_on_c, 0, 79, 70
2, 35904, Note_on_c, 0, 82, 56
2, 35911, Note_off_c, 0, 83, 0
2, 35919, Note_off_c, 0, 80, 0
2, 36004, Note_off_c, 0, 82, 0
2, 36096, Note_on_c, 0, 80, 68
2, 36096, Note_on_c, 0, 76, 70
2, 36108, Note_off_c, 0, 79, 0
2, 36288, Note_on_c, 0, 79, 70
2, 36288, Note_on_c, 0, 75, 44
2, 36298, Note_off_c, 0, 76, 0
2, 36315, Note_off_c, 0, 80, 0
2, 36479, Note_off_c, 0, 79, 0
2, 36480, Note_on_c, 0, 73, 60
2, 36480, Note_on_c, 0, 76, 84
2, 36481, Note_off_c, 0, 75, 0
2, 36654, Note_off_c, 0, 73, 0
2, 36672, Note_on_c, 0, 71, 66
2, 36672, Note_on_c, 0, 75, 44
2, 36714, Note_off_c, 0, 76, 0
2, 36837, Note_off_c, 0, 71, 0
2, 36839, Note_off_c, 0, 75, 0
2, 46080, Control_c, 0, 10, 64
2, 46849, Note_on_c, 0, 99, 92
2, 46853, Note_on_c, 0, 95, 92
2, 47029, Note_on_c, 0, 97, 30
2, 47030, Note_on_c, 0, 100, 66
2, 47035, Note_off_c, 0, 95, 0
2, 47035, Note_off_c, 0, 99, 0
2, 47216, Note_on_c, 0, 99, 64
2, 47218, Note_on_c, 0, 95, 58
2, 47221, Note_off_c, 0, 100, 0
2, 47243, Note_off_c, 0, 97, 0
2, 47309, Note_off_c, 0, 99, 0
2, 47405, Note_on_c, 0, 94, 49
2, 47411, Note_on_c, 0, 97, 70
2, 47425, Note_off_c, 0, 95, 0
2, 47603, Note_on_c, 0, 92, 47
2, 47604, Note_on_c, 0, 95, 80
2, 47623, Note_off_c, 0, 94, 0
2, 47627, Note_off_c, 0, 97, 0
2, 47797, Note_on_c, 0, 94, 53
2, 47798, Note_on_c, 0, 97, 46
2, 47813, Note_off_c, 0, 95, 0
2, 47814, Note_off_c, 0, 92, 0
2, 47996, Note_on_c, 0, 95, 72
2, 47997, Note_on_c, 0, 92, 42
2, 48014, Note_off_c, 0, 94, 0
2, 48026, Note_off_c, 0, 97, 0
2, 48061, Note_off_c, 0, 95, 0
2, 48191, Note_on_c, 0, 90, 44
2, 48192, Note_on_c, 0, 94, 62
2, 48218, Note_off_c, 0, 92, 0
2, 48396, Note_on_c, 0, 92, 48
2, 48399, Note_on_c, 0, 88, 53
2, 48418, Note_off_c, 0, 94, 0
2, 48422, Note_off_c, 0, 90, 0
2, 48581, Note_on_c, 0, 90, 49
2, 48581, Note_on_c, 0, 94, 51
2, 48602, Note_off_c, 0, 88, 0
2, 48604, Note_off_c, 0, 92, 0
2, 48759, Note_on_c, 0, 92, 52
2, 48760, Note_on_c, 0, 88, 47
2, 48789, Note_off_c, 0, 90, 0
2, 48791, Note_off_c, 0, 94, 0
2, 48867, Note_off_c, 0, 92, 0
2, 48945, Note_on_c, 0, 87, 43
2, 48946, Note_on_c, 0, 90, 49
2, 48964, Note_off_c, 0, 88, 0
2, 49133, Note_on_c, 0, 85, 47
2, 49135, Note_on_c, 0, 88, 78
2, 49155, Note_off_c, 0, 87, 0
2, 49162, Note_off_c, 0, 90, 0
2, 49322, Note_on_c, 0, 90, 48
2, 49324, Note_on_c, 0, 87, 53
2, 49342, Note_off_c, 0, 88, 0
2, 49347, Note_off_c, 0, 85, 0
2, 49510, Note_on_c, 0, 88, 76
2, 49512, Note_on_c, 0, 85, 43
2, 49541, Note_off_c, 0, 90, 0
2, 49569, Note_off_c, 0, 87, 0
2, 49589, Note_off_c, 0, 88, 0
2, 49706, Note_on_c, 0, 83, 58
2, 49706, Note_on_c, 0, 87, 56
2, 49727, Note_off_c, 0, 85, 0
2, 49901, Note_on_c, 0, 82, 50
2, 49902, Note_on_c, 0, 85, 50
2, 49922, Note_off_c, 0, 83, 0
2, 49929, Note_off_c, 0, 87, 0
2, 50098, Note_on_c, 0, 83, 76
2, 50098, Note_on_c, 0, 87, 48
2, 50118, Note_off_c, 0, 82, 0
2, 50119, Note_off_c, 0, 85, 0
2, 50284, Note_on_c, 0, 82, 47
2, 50284, Note_on_c, 0, 85, 58
2, 50299, Note_off_c, 0, 83, 0
2, 50315, Note_off_c, 0, 87, 0
2, 50380, Note_off_c, 0, 85, 0
2, 50474, Note_on_c, 0, 83, 78
2, 50498, Note_off_c, 0, 82, 0
2, 50498, Note_on_c, 0, 80, 42
2, 50668, Note_on_c, 0, 82, 62
2, 50669, Note_on_c, 0, 78, 50
2, 50686, Note_off_c, 0, 83, 0
2, 50693, Note_off_c, 0, 80, 0
2, 50859, Note_on_c, 0, 83, 72
2, 50861, Note_on_c, 0, 80, 49
2, 50879, Note_off_c, 0, 82, 0
2, 50883, Note_off_c, 0, 78, 0
2, 51048, Note_on_c, 0, 82, 53
2, 51053, Note_on_c, 0, 78, 47
2, 51060, Note_off_c, 0, 83, 0
2, 51078, Note_off_c, 0, 80, 0
2, 51141, Note_off_c, 0, 82, 0
2, 51245, Note_on_c, 0, 76, 48
2, 51245, Note_on_c, 0, 80, 31
2, 51271, Note_off_c, 0, 78, 0
2, 51426, Note_off_c, 0, 80, 0
2, 51429, Note_on_c, 0, 75, 45
2, 51431, Note_on_c, 0, 78, 45
2, 51457, Note_off_c, 0, 76, 0
2, 51624, Note_on_c, 0, 80, 48
2, 51628, Note_on_c, 0, 76, 72
2, 51647, Note_off_c, 0, 78, 0
2, 51651, Note_off_c, 0, 75, 0
2, 51814, Note_on_c, 0, 78, 48
2, 51815, Note_on_c, 0, 75, 43
2, 51833, Note_off_c, 0, 76, 0
2, 51846, Note_off_c, 0, 80, 0
2, 51896, Note_off_c, 0, 78, 0
2, 52003, Note_on_c, 0, 73, 45
2, 52004, Note_on_c, 0, 76, 76
2, 52028, Note_off_c, 0, 75, 0
2, 52153, Note_off_c, 0, 73, 0
2, 52155, Note_off_c, 0, 76, 0
2, 70656, Control_c, 0, 10, 64
2, 70656, Note_on_c, 0, 74, 74
2, 70656, Note_on_c, 0, 77, 76
2, 70847, Note_on_c, 0, 79, 66
2, 70847, Note_on_c, 0, 76, 62
2, 70866, Note_off_c, 0, 74, 0
2, 70867, Note_off_c, 0, 77, 0
2, 71050, Note_on_c, 0, 77, 62
2, 71053, Note_on_c, 0, 74, 68
2, 71061, Note_off_c, 0, 76, 0
2, 71076, Note_off_c, 0, 79, 0
2, 71240, Note_on_c, 0, 76, 70
2, 71243, Note_on_c, 0, 79, 78
2, 71261, Note_off_c, 0, 74, 0
2, 71263, Note_off_c, 0, 77, 0
2, 71449, Note_on_c, 0, 77, 70
2, 71452, Note_on_c, 0, 74, 78
2, 71474, Note_off_c, 0, 79, 0
2, 71476, Note_off_c, 0, 76, 0
2, 71629, Note_on_c, 0, 76, 70
2, 71630, Note_on_c, 0, 79, 72
2, 71650, Note_off_c, 0, 74, 0
2, 71652, Note_off_c, 0, 77, 0
2, 71814, Note_on_c, 0, 77, 70
2, 71815, Note_on_c, 0, 74, 68
2, 71839, Note_off_c, 0, 79, 0
2, 71839, Note_off_c, 0, 76, 0
2, 71993, Note_on_c, 0, 76, 74
2, 71995, Note_on_c, 0, 79, 72
2, 72015, Note_off_c, 0, 77, 0
2, 72016, Note_off_c, 0, 74, 0
2, 72173, Note_on_c, 0, 77, 64
2, 72177, Note_on_c, 0, 74, 72
2, 72198, Note_off_c, 0, 79, 0
2, 72199, Note_off_c, 0, 76, 0
2, 72367, Note_on_c, 0, 76, 74
2, 72370, Note_on_c, 0, 79, 80
2, 72388, Note_off_c, 0, 74, 0
2, 72395, Note_off_c, 0, 77, 0
2, 72548, Note_on_c, 0, 77, 68
2, 72552, Note_on_c, 0, 74, 70
2, 72573, Note_off_c, 0, 79, 0
2, 72573, Note_off_c, 0, 76, 0
2, 72739, Note_on_c, 0, 76, 70
2, 72740, Note_on_c, 0, 79, 74
2, 72760, Note_off_c, 0, 77, 0
2, 72762, Note_off_c, 0, 74, 0
2, 72936, Note_on_c, 0, 77, 62
2, 72936, Note_on_c, 0, 74, 62
2, 72956, Note_off_c, 0, 79, 0
2, 72962, Note_off_c, 0, 76, 0
2, 73136, Note_on_c, 0, 79, 68
2, 73137, Note_on_c, 0, 76, 68
2, 73156, Note_off_c, 0, 77, 0
2, 73159, Note_off_c, 0, 74, 0
2, 73324, Note_on_c, 0, 77, 58
2, 73330, Note_on_c, 0, 74, 66
2, 73341, Note_off_c, 0, 79, 0
2, 73352, Note_off_c, 0, 76, 0
2, 73513, Note_on_c, 0, 76, 70
2, 73514, Note_on_c, 0, 79, 72
2, 73535, Note_off_c, 0, 77, 0
2, 73536, Note_off_c, 0, 74, 0
2, 73710, Note_on_c, 0, 74, 68
2, 73715, Note_on_c, 0, 77, 66
2, 73734, Note_off_c, 0, 76, 0
2, 73744, Note_off_c, 0, 79, 0
2, 73904, Note_on_c, 0, 76, 68
2, 73905, Note_on_c, 0, 79, 70
2, 73926, Note_off_c, 0, 77, 0
2, 73927, Note_off_c, 0, 74, 0
2, 74097, Note_on_c, 0, 77, 62
2, 74100, Note_on_c, 0, 74, 68
2, 74115, Note_off_c, 0, 76, 0
2, 74124, Note_off_c, 0, 79, 0
2, 74290, Note_on_c, 0, 73, 45
2, 74292, Note_on_c, 0, 76, 68
2, 74315, Note_off_c, 0, 74, 0
2, 74350, Note_off_c, 0, 77, 0
2, 74487, Note_on_c, 0, 77, 70
2, 74492, Note_on_c, 0, 74, 72
2, 74504, Note_off_c, 0, 76, 0
2, 74512, Note_off_c, 0, 73, 0
2, 74687, Note_on_c, 0, 76, 66
2, 74689, Note_on_c, 0, 79, 78
2, 74712, Note_off_c, 0, 74, 0
2, 74712, Note_off_c, 0, 77, 0
2, 74873, Note_on_c, 0, 77, 68
2, 74874, Note_on_c, 0, 74, 72
2, 74891, Note_off_c, 0, 76, 0
2, 74904, Note_off_c, 0, 79, 0
2, 75056, Note_on_c, 0, 73, 47
2, 75058, Note_on_c, 0, 76, 74
2, 75080, Note_off_c, 0, 74, 0
2, 75087, Note_off_c, 0, 77, 0
2, 75252, Note_on_c, 0, 77, 70
2, 75257, Note_on_c, 0, 74, 74
2, 75265, Note_off_c, 0, 76, 0
2, 75277, Note_off_c, 0, 73, 0
2, 75444, Note_on_c, 0, 76, 76
2, 75444, Note_on_c, 0, 79, 82
2, 75469, Note_off_c, 0, 74, 0
2, 75470, Note_off_c, 0, 77, 0
2, 75636, Note_on_c, 0, 77, 64
2, 75639, Note_on_c, 0, 74, 72
2, 75658, Note_off_c, 0, 76, 0
2, 75668, Note_off_c, 0, 79, 0
2, 75828, Note_on_c, 0, 73, 46
2, 75831, Note_on_c, 0, 76, 70
2, 75853, Note_off_c, 0, 74, 0
2, 75861, Note_off_c, 0, 77, 0
2, 76014, Note_on_c, 0, 77, 72
2, 76018, Note_on_c, 0, 74, 72
2, 76034, Note_off_c, 0, 76, 0
2, 76038, Note_off_c, 0, 73, 0
2, 76213, Note_on_c, 0, 79, 78
2, 76213, Note_on_c, 0, 76, 74
2, 76237, Note_off_c, 0, 77, 0
2, 76242, Note_off_c, 0, 74, 0
2, 76398, Note_on_c, 0, 77, 58
2, 76403, Note_on_c, 0, 74, 66
2, 76421, Note_off_c, 0, 76, 0
2, 76428, Note_off_c, 0, 79, 0
2, 76575, Note_on_c, 0, 73, 43
2, 76577, Note_on_c, 0, 76, 68
2, 76599, Note_off_c, 0, 74, 0
2, 76604, Note_off_c, 0, 77, 0
2, 76783, Note_on_c, 0, 77, 68
2, 76788, Note_on_c, 0, 74, 68
2, 76793, Note_off_c, 0, 76, 0
2, 76805, Note_off_c, 0, 73, 0
2, 76973, Note_on_c, 0, 75, 72
2, 76973, Note_on_c, 0, 78, 72
2, 76996, Note_off_c, 0, 77, 0
2, 77000, Note_off_c, 0, 74, 0
2, 77172, Note_on_c, 0, 79, 76
2, 77174, Note_on_c, 0, 76, 70
2, 77191, Note_off_c, 0, 78, 0
2, 77193, Note_off_c, 0, 75, 0
2, 77356, Note_on_c, 0, 77, 70
2, 77356, Note_on_c, 0, 80, 52
2, 77377, Note_off_c, 0, 79, 0
2, 77382, Note_off_c, 0, 76, 0
2, 77552, Note_on_c, 0, 78, 58
2, 77553, Note_on_c, 0, 81, 74
2, 77574, Note_off_c, 0, 80, 0
2, 77580, Note_off_c, 0, 77, 0
2, 77751, Note_on_c, 0, 79, 58
2, 77752, Note_on_c, 0, 82, 47
2, 77771, Note_off_c, 0, 78, 0
2, 77783, Note_off_c, 0, 81, 0
2, 77934, Note_on_c, 0, 83, 78
2, 77935, Note_on_c, 0, 80, 54
2, 77954, Note_off_c, 0, 82, 0
2, 77964, Note_off_c, 0, 79, 0
2, 78123, Note_on_c, 0, 84, 68
2, 78127, Note_on_c, 0, 81, 64
2, 78145, Note_off_c, 0, 80, 0
2, 78148, Note_off_c, 0, 83, 0
2, 78311, Note_on_c, 0, 82, 74
2, 78313, Note_on_c, 0, 85, 84
2, 78332, Note_off_c, 0, 84, 0
2, 78335, Note_off_c, 0, 81, 0
2, 78507, Note_on_c, 0, 86, 80
2, 78508, Note_on_c, 0, 83, 74
2, 78526, Note_off_c, 0, 85, 0
2, 78528, Note_off_c, 0, 82, 0
2, 78692, Note_on_c, 0, 87, 62
2, 78692, Note_on_c, 0, 84, 78
2, 78712, Note_off_c, 0, 86, 0
2, 78719, Note_off_c, 0, 83, 0
2, 78886, Note_on_c, 0, 85, 49
2, 78888, Note_on_c, 0, 88, 74
2, 78909, Note_off_c, 0, 87, 0
2, 78914, Note_off_c, 0, 84, 0
2, 79079, Note_on_c, 0, 89, 74
2, 79082, Note_on_c, 0, 86, 68
2, 79105, Note_off_c, 0, 88, 0
2, 79106, Note_off_c, 0, 85, 0
2, 79271, Note_on_c, 0, 90, 72
2, 79271, Note_on_c, 0, 87, 60
2, 79293, Note_off_c, 0, 89, 0
2, 79298, Note_off_c, 0, 86, 0
2, 79455, Note_on_c, 0, 91, 80
2, 79458, Note_on_c, 0, 88, 70
2, 79473, Note_off_c, 0, 90, 0
2, 79476, Note_off_c, 0, 87, 0
2, 79644, Note_on_c, 0, 92, 70
2, 79646, Note_on_c, 0, 89, 78
2, 79665, Note_off_c, 0, 91, 0
2, 79669, Note_off_c, 0, 88, 0
2, 79843, Note_on_c, 0, 93, 78
2, 79843, Note_on_c, 0, 90, 66
2, 79864, Note_off_c, 0, 92, 0
2, 79866, Note_off_c, 0, 89, 0
2, 80037, Note_on_c, 0, 94, 72
2, 80039, Note_on_c, 0, 91, 78
2, 80057, Note_off_c, 0, 93, 0
2, 80064, Note_off_c, 0, 90, 0
2, 80227, Note_on_c, 0, 95, 80
2, 80234, Note_off_c, 0, 94, 0
2, 80234, Note_on_c, 0, 92, 58
2, 80255, Note_off_c, 0, 91, 0
2, 80426, Note_on_c, 0, 96, 68
2, 80428, Note_on_c, 0, 93, 66
2, 80447, Note_off_c, 0, 92, 0
2, 80452, Note_off_c, 0, 95, 0
2, 80616, Note_on_c, 0, 94, 78
2, 80617, Note_on_c, 0, 97, 88
2, 80636, Note_off_c, 0, 96, 0
2, 80642, Note_off_c, 0, 93, 0
2, 80812, Note_on_c, 0, 98, 84
2, 80813, Note_on_c, 0, 95, 76
2, 80832, Note_off_c, 0, 97, 0
2, 80834, Note_off_c, 0, 94, 0
2, 80998, Note_on_c, 0, 99, 82
2, 81000, Note_on_c, 0, 96, 84
2, 81015, Note_off_c, 0, 98, 0
2, 81025, Note_off_c, 0, 95, 0
2, 81189, Note_on_c, 0, 97, 76
2, 81190, Note_on_c, 0, 100, 88
2, 81213, Note_off_c, 0, 96, 0
2, 81217, Note_off_c, 0, 99, 0
2, 81386, Note_off_c, 0, 100, 0
2, 81393, Note_off_c, 0, 97, 0
2, 81399, Note_on_c, 0, 98, 98
2, 81399, Note_on_c, 0, 101, 100
2, 81561, Note_off_c, 0, 101, 0
2, 81562, Note_off_c, 0, 98, 0
2, 82944, Control_c, 0, 10, 64
2, 82960, Note_on_c, 0, 101, 58
2, 82961, Note_on_c, 0, 98, 68
2, 83160, Note_on_c, 0, 95, 56
2, 83161, Note_on_c, 0, 91, 64
2, 83168, Note_off_c, 0, 101, 0
2, 83177, Note_off_c, 0, 98, 0
2, 83352, Note_on_c, 0, 100, 68
2, 83352, Note_on_c, 0, 96, 70
2, 83362, Note_off_c, 0, 95, 0
2, 83365, Note_off_c, 0, 91, 0
2, 83532, Note_on_c, 0, 93, 50
2, 83536, Note_on_c, 0, 89, 52
2, 83549, Note_off_c, 0, 100, 0
2, 83555, Note_off_c, 0, 96, 0
2, 83716, Note_on_c, 0, 98, 53
2, 83719, Note_on_c, 0, 95, 74
2, 83743, Note_off_c, 0, 93, 0
