0, 0, Header, 1, 3, 480
1, 0, Start_track
1, 55200, Tempo, 836353
1, 55224, Tempo, 840961
1, 55248, Tempo, 845825
1, 55272, Tempo, 850689
1, 55296, Tempo, 855553
1, 55320, Tempo, 860673
1, 55344, Tempo, 865537
1, 55368, Tempo, 870657
1, 55392, Tempo, 875777
1, 55416, Tempo, 881153
1, 55440, Tempo, 886273
1, 55464, Tempo, 891649
1, 55488, Tempo, 897025
1, 55512, Tempo, 902401
1, 55536, Tempo, 908033
1, 55560, Tempo, 913665
1, 55584, Tempo, 919297
1, 55599, Tempo, 922881
1, 56640, Tempo, 999937
1, 65280, Tempo, 499969
1, 65280, Tempo, 999937
1, 68184, Tempo, 1004545
1, 68208, Tempo, 1009409
1, 68232, Tempo, 1014273
1, 68256, Tempo, 1019393
1, 68280, Tempo, 1024257
1, 68304, Tempo, 1029377
1, 68328, Tempo, 1034241
1, 68352, Tempo, 1039361
1, 68376, Tempo, 1044737
1, 68400, Tempo, 1049857
1, 68424, Tempo, 1055233
1, 68448, Tempo, 1060609
1, 68472, Tempo, 1065985
1, 68496, Tempo, 1071361
1, 68520, Tempo, 1076737
1, 68544, Tempo, 1082369
1, 68568, Tempo, 1088001
1, 68592, Tempo, 1093633
1, 68616, Tempo, 1099265
1, 68640, Tempo, 1105153
1, 68664, Tempo, 1111041
1, 68688, Tempo, 1116929
1, 68712, Tempo, 1122817
1, 68736, Tempo, 1128961
1, 68760, Tempo, 1135105
1, 68784, Tempo, 1141249
1, 68808, Tempo, 1147393
1, 68832, Tempo, 1153793
1, 68856, Tempo, 1160193
1, 68880, Tempo, 1166593
1, 68904, Tempo, 1172993
1, 68928, Tempo, 1179649
1, 68952, Tempo, 1186305
1, 68976, Tempo, 1192961
1, 69000, Tempo, 1199873
1, 69600, Tempo, 999937
1, 89760, Tempo, 499969
1, 90240, Tempo, 624897
1, 98904, Tempo, 627969
1, 98928, Tempo, 631297
1, 98952, Tempo, 634369
1, 98976, Tempo, 637697
1, 99000, Tempo, 641025
1, 99024, Tempo, 644097
1, 99048, Tempo, 647425
1, 99072, Tempo, 651009
1, 99096, Tempo, 654337
1, 99120, Tempo, 657665
1, 99144, Tempo, 661249
1, 99168, Tempo, 664833
1, 99192, Tempo, 668417
1, 99216, Tempo, 672001
1, 99240, Tempo, 675585
1, 99264, Tempo, 679169
1, 99288, Tempo, 683009
1, 99312, Tempo, 686593
1, 99336, Tempo, 690433
1, 99360, Tempo, 694273
1, 99384, Tempo, 698113
1, 99408, Tempo, 702209
1, 99432, Tempo, 706049
1, 99456, Tempo, 710145
1, 99480, Tempo, 714241
1, 99504, Tempo, 718337
1, 99528, Tempo, 722433
1, 99552, Tempo, 726529
1, 99576, Tempo, 730881
1, 99600, Tempo, 735233
1, 99624, Tempo, 739585
1, 99648, Tempo, 743937
1, 99672, Tempo, 748289
1, 99696, Tempo, 752897
1, 99720, Tempo, 757505
1, 99744, Tempo, 762113
1, 99768, Tempo, 766721
1, 99792, Tempo, 771585
1, 99816, Tempo, 776193
1, 99840, Tempo, 781057
1, 99864, Tempo, 785921
1, 99888, Tempo, 791041
1, 99912, Tempo, 796161
1, 99936, Tempo, 801281
1, 99960, Tempo, 806401
1, 99984, Tempo, 811521
1, 100008, Tempo, 816897
1, 100032, Tempo, 822273
1, 100056, Tempo, 827649
1, 100080, Tempo, 833281
1, 100104, Tempo, 838913
1, 100128, Tempo, 844545
1, 100152, Tempo, 850177
1, 100176, Tempo, 856065
1, 100200, Tempo, 861953
1, 100224, Tempo, 867841
1, 100248, Tempo, 873985
1, 100272, Tempo, 880129
1, 100296, Tempo, 886529
1, 100320, Tempo, 892673
1, 100344, Tempo, 899073
1, 100368, Tempo, 905729
1, 100392, Tempo, 912385
1, 100416, Tempo, 919041
1, 100440, Tempo, 925953
1, 100464, Tempo, 932609
1, 100488, Tempo, 939777
1, 100512, Tempo, 946945
1, 100536, Tempo, 954113
1, 100560, Tempo, 961537
1, 100584, Tempo, 968961
1, 100608, Tempo, 976385
1, 100632, Tempo, 984065
1, 100656, Tempo, 992001
1, 100680, Tempo, 999937
1, 101760, End_track
2, 0, Start_track
2, 0, Control_c, 0, 7, 95
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 32, 0
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 1, 0
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 0
2, 0, Control_c, 0, 93, 0
2, 0, Key_signature, 3, "major"
2, 0, Key_signature, 3, "major"
2, 0, Title_t, "Piano"
2, 0, Note_on_c, 0, 74, 100
2, 0, Note_on_c, 0, 42, 100
2, 456, Note_on_c, 0, 42, 0
2, 480, Note_on_c, 0, 54, 100
2, 708, Note_on_c, 0, 74, 0
2, 720, Note_on_c, 0, 73, 100
2, 948, Note_on_c, 0, 73, 0
2, 960, Note_on_c, 0, 71, 100
2, 960, Note_on_c, 0, 65, 100
2, 960, Note_on_c, 0, 62, 100
2, 1188, Note_on_c, 0, 71, 0
2, 1200, Note_on_c, 0, 73, 100
2, 1416, Note_on_c, 0, 62, 0
2, 1416, Note_on_c, 0, 54, 0
2, 1428, Note_on_c, 0, 73, 0
2, 1440, Note_on_c, 0, 74, 100
2, 1440, Note_on_c, 0, 59, 100
2, 1668, Note_on_c, 0, 74, 0
2, 1680, Note_on_c, 0, 80, 100
2, 1896, Note_on_c, 0, 59, 0
2, 1896, Note_on_c, 0, 65, 0
2, 1908, Note_on_c, 0, 80, 0
2, 1920, Note_on_c, 0, 78, 100
2, 1920, Note_on_c, 0, 66, 100
2, 1920, Note_on_c, 0, 57, 100
2, 2376, Note_on_c, 0, 57, 0
2, 2376, Note_on_c, 0, 78, 0
2, 2400, Note_on_c, 0, 78, 100
2, 2400, Note_on_c, 0, 61, 100
2, 2856, Note_on_c, 0, 66, 0
2, 2856, Note_on_c, 0, 61, 0
2, 2856, Note_on_c, 0, 78, 0
2, 2880, Note_on_c, 0, 74, 100
2, 2880, Note_on_c, 0, 42, 100
2, 3336, Note_on_c, 0, 42, 0
2, 3360, Note_on_c, 0, 54, 100
2, 3588, Note_on_c, 0, 74, 0
2, 3600, Note_on_c, 0, 73, 100
2, 3828, Note_on_c, 0, 73, 0
2, 3840, Note_on_c, 0, 71, 100
2, 3840, Note_on_c, 0, 65, 100
2, 3840, Note_on_c, 0, 62, 100
2, 4068, Note_on_c, 0, 71, 0
2, 4080, Note_on_c, 0, 73, 100
2, 4296, Note_on_c, 0, 62, 0
2, 4296, Note_on_c, 0, 54, 0
2, 4308, Note_on_c, 0, 73, 0
2, 4320, Note_on_c, 0, 74, 100
2, 4320, Note_on_c, 0, 59, 100
2, 4548, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 80, 100
2, 4776, Note_on_c, 0, 59, 0
2, 4776, Note_on_c, 0, 65, 0
2, 4788, Note_on_c, 0, 80, 0
2, 4800, Note_on_c, 0, 66, 100
2, 4800, Note_on_c, 0, 57, 100
2, 4800, Note_on_c, 0, 78, 100
2, 5256, Note_on_c, 0, 57, 0
2, 5280, Note_on_c, 0, 61, 100
2, 5736, Note_on_c, 0, 61, 0
2, 5736, Note_on_c, 0, 78, 0
2, 5736, Note_on_c, 0, 66, 0
2, 5760, Note_on_c, 0, 77, 100
2, 5760, Note_on_c, 0, 46, 100
2, 5760, Note_on_c, 0, 52, 100
2, 5760, Note_on_c, 0, 54, 100
2, 5760, Note_on_c, 0, 61, 100
2, 5988, Note_on_c, 0, 77, 0
2, 6000, Note_on_c, 0, 78, 100
2, 6216, Note_on_c, 0, 61, 0
2, 6216, Note_on_c, 0, 54, 0
2, 6216, Note_on_c, 0, 52, 0
2, 6216, Note_on_c, 0, 46, 0
2, 6228, Note_on_c, 0, 78, 0
2, 6240, Note_on_c, 0, 76, 100
2, 6240, Note_on_c, 0, 47, 100
2, 6240, Note_on_c, 0, 50, 100
2, 6240, Note_on_c, 0, 54, 100
2, 6240, Note_on_c, 0, 59, 100
2, 6270, Note_on_c, 0, 78, 100
2, 6296, Note_on_c, 0, 76, 0
2, 6300, Note_on_c, 0, 76, 100
2, 6326, Note_on_c, 0, 78, 0
2, 6468, Note_on_c, 0, 76, 0
2, 6480, Note_on_c, 0, 74, 100
2, 6696, Note_on_c, 0, 59, 0
2, 6696, Note_on_c, 0, 54, 0
2, 6696, Note_on_c, 0, 50, 0
2, 6696, Note_on_c, 0, 47, 0
2, 6708, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 72, 100
2, 6720, Note_on_c, 0, 49, 100
2, 6720, Note_on_c, 0, 53, 100
2, 6720, Note_on_c, 0, 59, 100
2, 6948, Note_on_c, 0, 72, 0
2, 6960, Note_on_c, 0, 73, 100
2, 7176, Note_on_c, 0, 59, 0
2, 7176, Note_on_c, 0, 53, 0
2, 7176, Note_on_c, 0, 49, 0
2, 7188, Note_on_c, 0, 73, 0
2, 7200, Note_on_c, 0, 71, 100
2, 7200, Note_on_c, 0, 50, 100
2, 7200, Note_on_c, 0, 54, 100
2, 7200, Note_on_c, 0, 59, 100
2, 7230, Note_on_c, 0, 73, 100
2, 7256, Note_on_c, 0, 71, 0
2, 7260, Note_on_c, 0, 71, 100
2, 7286, Note_on_c, 0, 73, 0
2, 7428, Note_on_c, 0, 71, 0
2, 7440, Note_on_c, 0, 69, 100
2, 7656, Note_on_c, 0, 59, 0
2, 7656, Note_on_c, 0, 54, 0
2, 7656, Note_on_c, 0, 50, 0
2, 7668, Note_on_c, 0, 69, 0
2, 7680, Note_on_c, 0, 68, 100
2, 7680, Note_on_c, 0, 47, 100
2, 7680, Note_on_c, 0, 54, 100
2, 7680, Note_on_c, 0, 62, 100
2, 7710, Note_on_c, 0, 69, 100
2, 7736, Note_on_c, 0, 68, 0
2, 7740, Note_on_c, 0, 68, 100
2, 7766, Note_on_c, 0, 69, 0
2, 7908, Note_on_c, 0, 68, 0
2, 7920, Note_on_c, 0, 66, 100
2, 8136, Note_on_c, 0, 62, 0
2, 8136, Note_on_c, 0, 54, 0
2, 8136, Note_on_c, 0, 47, 0
2, 8148, Note_on_c, 0, 66, 0
2, 8160, Note_on_c, 0, 68, 100
2, 8160, Note_on_c, 0, 49, 100
2, 8160, Note_on_c, 0, 53, 100
2, 8160, Note_on_c, 0, 59, 100
2, 8388, Note_on_c, 0, 68, 0
2, 8400, Note_on_c, 0, 73, 100
2, 8616, Note_on_c, 0, 59, 0
2, 8616, Note_on_c, 0, 53, 0
2, 8616, Note_on_c, 0, 49, 0
2, 8628, Note_on_c, 0, 73, 0
2, 8640, Note_on_c, 0, 66, 100
2, 8640, Note_on_c, 0, 57, 100
2, 8640, Note_on_c, 0, 42, 100
2, 9096, Note_on_c, 0, 42, 0
2, 9096, Note_on_c, 0, 57, 0
2, 9096, Note_on_c, 0, 66, 0
2, 9120, Note_on_c, 0, 61, 100
2, 9120, Note_on_c, 0, 69, 100
2, 9120, Note_on_c, 0, 53, 100
2, 9272, Note_on_c, 0, 53, 0
2, 9279, Note_on_c, 0, 54, 100
2, 9431, Note_on_c, 0, 54, 0
2, 9439, Note_on_c, 0, 49, 100
2, 9576, Note_on_c, 0, 69, 0
2, 9576, Note_on_c, 0, 61, 0
2, 9590, Note_on_c, 0, 49, 0
2, 9600, Note_on_c, 0, 42, 100
2, 9600, Note_on_c, 0, 66, 100
2, 9600, Note_on_c, 0, 57, 100
2, 10056, Note_on_c, 0, 57, 0
2, 10056, Note_on_c, 0, 66, 0
2, 10056, Note_on_c, 0, 42, 0
2, 10080, Note_on_c, 0, 61, 100
2, 10080, Note_on_c, 0, 69, 100
2, 10080, Note_on_c, 0, 53, 100
2, 10232, Note_on_c, 0, 53, 0
2, 10239, Note_on_c, 0, 54, 100
2, 10391, Note_on_c, 0, 54, 0
2, 10399, Note_on_c, 0, 49, 100
2, 10536, Note_on_c, 0, 69, 0
2, 10536, Note_on_c, 0, 61, 0
2, 10550, Note_on_c, 0, 49, 0
2, 10558, Note_on_c, 0, 42, 100
2, 10560, Note_on_c, 0, 66, 100
2, 10560, Note_on_c, 0, 57, 100
2, 11494, Note_on_c, 0, 42, 0
2, 11496, Note_on_c, 0, 57, 0
2, 11496, Note_on_c, 0, 66, 0
2, 11520, Control_c, 0, 7, 80
2, 11520, Note_on_c, 0, 73, 100
2, 11520, Note_on_c, 0, 69, 100
2, 11520, Note_on_c, 0, 64, 100
2, 11520, Note_on_c, 0, 57, 100
2, 11976, Note_on_c, 0, 57, 0
2, 11976, Note_on_c, 0, 64, 0
2, 11976, Note_on_c, 0, 69, 0
2, 11976, Note_on_c, 0, 73, 0
2, 12000, Note_on_c, 0, 50, 100
2, 12000, Note_on_c, 0, 62, 100
2, 12000, Note_on_c, 0, 66, 100
2, 12000, Note_on_c, 0, 71, 100
2, 12456, Note_on_c, 0, 71, 0
2, 12456, Note_on_c, 0, 66, 0
2, 12456, Note_on_c, 0, 62, 0
2, 12456, Note_on_c, 0, 50, 0
2, 12480, Note_on_c, 0, 52, 100
2, 12480, Note_on_c, 0, 62, 100
2, 12480, Note_on_c, 0, 64, 100
2, 12480, Note_on_c, 0, 68, 100
2, 13416, Note_on_c, 0, 68, 0
2, 13416, Note_on_c, 0, 64, 0
2, 13416, Note_on_c, 0, 62, 0
2, 13416, Note_on_c, 0, 52, 0
2, 13440, Note_on_c, 0, 45, 100
2, 13440, Note_on_c, 0, 61, 100
2, 13440, Note_on_c, 0, 64, 100
2, 13440, Note_on_c, 0, 69, 100
2, 14376, Note_on_c, 0, 69, 0
2, 14376, Note_on_c, 0, 64, 0
2, 14376, Note_on_c, 0, 61, 0
2, 14376, Note_on_c, 0, 45, 0
2, 14400, Note_on_c, 0, 69, 100
2, 14400, Note_on_c, 0, 66, 100
2, 14400, Note_on_c, 0, 61, 100
2, 14400, Note_on_c, 0, 54, 100
2, 14856, Note_on_c, 0, 54, 0
2, 14856, Note_on_c, 0, 61, 0
2, 14856, Note_on_c, 0, 66, 0
2, 14856, Note_on_c, 0, 69, 0
2, 14880, Note_on_c, 0, 47, 100
2, 14880, Note_on_c, 0, 62, 100
2, 14880, Note_on_c, 0, 68, 100
2, 15336, Note_on_c, 0, 68, 0
2, 15336, Note_on_c, 0, 62, 0
2, 15336, Note_on_c, 0, 47, 0
2, 15360, Note_on_c, 0, 49, 100
2, 15360, Note_on_c, 0, 61, 100
2, 15360, Note_on_c, 0, 65, 100
2, 15360, Note_on_c, 0, 68, 100
2, 15360, Note_on_c, 0, 59, 100
2, 16296, Note_on_c, 0, 59, 0
2, 16296, Note_on_c, 0, 68, 0
2, 16296, Note_on_c, 0, 65, 0
2, 16296, Note_on_c, 0, 61, 0
2, 16296, Note_on_c, 0, 49, 0
2, 16320, Note_on_c, 0, 61, 100
2, 16320, Note_on_c, 0, 66, 100
2, 16320, Note_on_c, 0, 57, 100
2, 16320, Note_on_c, 0, 42, 100
2, 16776, Note_on_c, 0, 42, 0
2, 16800, Note_on_c, 0, 54, 100
2, 17256, Note_on_c, 0, 57, 0
2, 17256, Note_on_c, 0, 66, 0
2, 17256, Note_on_c, 0, 61, 0
2, 17256, Note_on_c, 0, 54, 0
2, 17280, Note_on_c, 0, 47, 127
2, 17760, Note_on_c, 0, 66, 100
2, 17760, Note_on_c, 0, 62, 100
2, 17760, Note_on_c, 0, 56, 100
2, 17988, Note_on_c, 0, 56, 0
2, 17988, Note_on_c, 0, 62, 0
2, 17988, Note_on_c, 0, 66, 0
2, 18240, Note_on_c, 0, 66, 100
2, 18240, Note_on_c, 0, 62, 100
2, 18240, Note_on_c, 0, 56, 100
2, 18625, Note_on_c, 0, 47, 0
2, 18696, Note_on_c, 0, 56, 0
2, 18696, Note_on_c, 0, 62, 0
2, 18696, Note_on_c, 0, 66, 0
2, 18720, Note_on_c, 0, 56, 100
2, 18720, Note_on_c, 0, 62, 100
2, 18720, Note_on_c, 0, 66, 100
2, 18720, Note_on_c, 0, 45, 127
2, 18948, Note_on_c, 0, 45, 0
2, 18960, Note_on_c, 0, 47, 100
2, 19176, Note_on_c, 0, 66, 0
2, 19176, Note_on_c, 0, 62, 0
2, 19176, Note_on_c, 0, 56, 0
2, 19188, Note_on_c, 0, 47, 0
2, 19200, Note_on_c, 0, 49, 100
2, 19200, Note_on_c, 0, 57, 100
2, 19200, Note_on_c, 0, 61, 100
2, 19200, Note_on_c, 0, 66, 100
2, 19656, Note_on_c, 0, 66, 0
2, 19656, Note_on_c, 0, 61, 0
2, 19656, Note_on_c, 0, 57, 0
2, 19680, Note_on_c, 0, 66, 100
2, 19680, Note_on_c, 0, 61, 100
2, 19680, Note_on_c, 0, 57, 100
2, 20136, Note_on_c, 0, 57, 0
2, 20136, Note_on_c, 0, 61, 0
2, 20136, Note_on_c, 0, 66, 0
2, 20136, Note_on_c, 0, 49, 0
2, 20160, Note_on_c, 0, 50, 127
2, 20640, Note_on_c, 0, 66, 100
2, 20640, Note_on_c, 0, 59, 100
2, 20640, Note_on_c, 0, 56, 100
2, 21096, Note_on_c, 0, 56, 0
2, 21096, Note_on_c, 0, 59, 0
2, 21096, Note_on_c, 0, 66, 0
2, 21120, Note_on_c, 0, 56, 100
2, 21120, Note_on_c, 0, 59, 100
2, 21120, Note_on_c, 0, 66, 100
2, 21576, Note_on_c, 0, 66, 0
2, 21576, Note_on_c, 0, 59, 0
2, 21576, Note_on_c, 0, 56, 0
2, 21576, Note_on_c, 0, 50, 0
2, 21600, Note_on_c, 0, 56, 100
2, 21600, Note_on_c, 0, 59, 100
2, 21600, Note_on_c, 0, 66, 100
2, 21600, Note_on_c, 0, 49, 100
2, 21828, Note_on_c, 0, 49, 0
2, 21840, Note_on_c, 0, 50, 100
2, 22056, Note_on_c, 0, 66, 0
2, 22056, Note_on_c, 0, 59, 0
2, 22056, Note_on_c, 0, 56, 0
2, 22068, Note_on_c, 0, 50, 0
2, 22080, Note_on_c, 0, 56, 100
2, 22080, Note_on_c, 0, 60, 100
2, 22080, Note_on_c, 0, 66, 100
2, 22080, Note_on_c, 0, 51, 100
2, 22536, Note_on_c, 0, 51, 0
2, 22536, Note_on_c, 0, 66, 0
2, 22536, Note_on_c, 0, 60, 0
2, 22536, Note_on_c, 0, 56, 0
2, 22560, Note_on_c, 0, 66, 100
2, 22560, Note_on_c, 0, 60, 100
2, 22560, Note_on_c, 0, 56, 100
2, 22560, Note_on_c, 0, 44, 100
2, 23016, Note_on_c, 0, 44, 0
2, 23016, Note_on_c, 0, 56, 0
2, 23016, Note_on_c, 0, 60, 0
2, 23016, Note_on_c, 0, 66, 0
2, 23040, Note_on_c, 0, 49, 100
2, 23040, Note_on_c, 0, 56, 100
2, 23040, Note_on_c, 0, 59, 100
2, 23040, Note_on_c, 0, 61, 100
2, 23040, Note_on_c, 0, 66, 100
2, 23496, Note_on_c, 0, 66, 0
2, 23520, Note_on_c, 0, 65, 100
2, 23976, Note_on_c, 0, 65, 0
2, 23976, Note_on_c, 0, 61, 0
2, 23976, Note_on_c, 0, 59, 0
2, 23976, Note_on_c, 0, 56, 0
2, 23976, Note_on_c, 0, 49, 0
2, 24000, Note_on_c, 0, 66, 100
2, 24000, Note_on_c, 0, 61, 100
2, 24000, Note_on_c, 0, 57, 100
2, 24000, Note_on_c, 0, 42, 100
2, 24456, Note_on_c, 0, 42, 0
2, 24456, Note_on_c, 0, 57, 0
2, 24456, Note_on_c, 0, 61, 0
2, 24456, Note_on_c, 0, 66, 0
2, 24480, Note_on_c, 0, 73, 100
2, 24708, Note_on_c, 0, 73, 0
2, 24720, Note_on_c, 0, 71, 100
2, 24948, Note_on_c, 0, 71, 0
2, 24960, Note_on_c, 0, 69, 100
2, 25112, Note_on_c, 0, 69, 0
2, 25119, Note_on_c, 0, 73, 100
2, 25271, Note_on_c, 0, 73, 0
2, 25279, Note_on_c, 0, 68, 100
2, 25430, Note_on_c, 0, 68, 0
2, 25440, Note_on_c, 0, 66, 100
2, 25592, Note_on_c, 0, 66, 0
2, 25599, Note_on_c, 0, 73, 100
2, 25751, Note_on_c, 0, 73, 0
2, 25759, Note_on_c, 0, 69, 100
2, 25910, Note_on_c, 0, 69, 0
2, 25920, Note_on_c, 0, 73, 100
2, 25920, Note_on_c, 0, 69, 100
2, 25920, Note_on_c, 0, 64, 100
2, 25920, Note_on_c, 0, 57, 100
2, 26376, Note_on_c, 0, 57, 0
2, 26376, Note_on_c, 0, 64, 0
2, 26376, Note_on_c, 0, 69, 0
2, 26376, Note_on_c, 0, 73, 0
2, 26400, Note_on_c, 0, 50, 100
2, 26400, Note_on_c, 0, 62, 100
2, 26400, Note_on_c, 0, 66, 100
2, 26400, Note_on_c, 0, 71, 100
2, 26856, Note_on_c, 0, 71, 0
2, 26856, Note_on_c, 0, 66, 0
2, 26856, Note_on_c, 0, 62, 0
2, 26856, Note_on_c, 0, 50, 0
2, 26880, Note_on_c, 0, 52, 100
2, 26880, Note_on_c, 0, 62, 100
2, 26880, Note_on_c, 0, 64, 100
2, 26880, Note_on_c, 0, 68, 100
2, 27816, Note_on_c, 0, 68, 0
2, 27816, Note_on_c, 0, 64, 0
2, 27816, Note_on_c, 0, 62, 0
2, 27816, Note_on_c, 0, 52, 0
2, 27840, Note_on_c, 0, 45, 100
2, 27840, Note_on_c, 0, 61, 100
2, 27840, Note_on_c, 0, 64, 100
2, 27840, Note_on_c, 0, 69, 100
2, 28776, Note_on_c, 0, 69, 0
2, 28776, Note_on_c, 0, 64, 0
2, 28776, Note_on_c, 0, 61, 0
2, 28776, Note_on_c, 0, 45, 0
2, 28800, Note_on_c, 0, 54, 100
2, 28800, Note_on_c, 0, 69, 100
2, 28800, Note_on_c, 0, 66, 100
2, 28800, Note_on_c, 0, 61, 100
2, 29256, Note_on_c, 0, 61, 0
2, 29256, Note_on_c, 0, 66, 0
2, 29256, Note_on_c, 0, 69, 0
2, 29256, Note_on_c, 0, 54, 0
2, 29280, Note_on_c, 0, 47, 100
2, 29280, Note_on_c, 0, 62, 100
2, 29280, Note_on_c, 0, 68, 100
2, 29736, Note_on_c, 0, 68, 0
2, 29736, Note_on_c, 0, 62, 0
2, 29736, Note_on_c, 0, 47, 0
2, 29760, Note_on_c, 0, 49, 100
2, 29760, Note_on_c, 0, 61, 100
