0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 2400, Note_on_c, 0, 78, 100
2, 2400, Note_on_c, 0, 46, 100
2, 2628, Note_on_c, 0, 78, 0
2, 2628, Note_on_c, 0, 67, 0
2, 2640, Note_on_c, 0, 76, 100
2, 2856, Note_on_c, 0, 46, 0
2, 2868, Note_on_c, 0, 76, 0
2, 2880, Note_on_c, 0, 47, 100
2, 2880, Note_on_c, 0, 74, 100
2, 3108, Note_on_c, 0, 74, 0
2, 3120, Note_on_c, 0, 66, 100
2, 3336, Note_on_c, 0, 47, 0
2, 3348, Note_on_c, 0, 66, 0
2, 3360, Note_on_c, 0, 59, 100
2, 3360, Note_on_c, 0, 62, 100
2, 3360, Note_on_c, 0, 73, 100
2, 3588, Note_on_c, 0, 73, 0
2, 3600, Note_on_c, 0, 71, 100
2, 3816, Note_on_c, 0, 62, 0
2, 3816, Note_on_c, 0, 59, 0
2, 3828, Note_on_c, 0, 71, 0
2, 3840, Note_on_c, 0, 65, 100
2, 3840, Note_on_c, 0, 69, 100
2, 4068, Note_on_c, 0, 69, 0
2, 4068, Note_on_c, 0, 65, 0
2, 4080, Note_on_c, 0, 68, 100
2, 4308, Note_on_c, 0, 68, 0
2, 4320, Note_on_c, 0, 66, 100
2, 4320, Note_on_c, 0, 71, 100
2, 4320, Note_on_c, 0, 45, 100
2, 4548, Note_on_c, 0, 71, 0
2, 4548, Note_on_c, 0, 66, 0
2, 4560, Note_on_c, 0, 69, 100
2, 4636, Note_on_c, 0, 69, 0
2, 4639, Note_on_c, 0, 71, 100
2, 4715, Note_on_c, 0, 71, 0
2, 4719, Note_on_c, 0, 69, 100
2, 4776, Note_on_c, 0, 45, 0
2, 4795, Note_on_c, 0, 69, 0
2, 4800, Note_on_c, 0, 68, 100
2, 4800, Note_on_c, 0, 57, 100
2, 4800, Note_on_c, 0, 62, 100
2, 4800, Note_on_c, 0, 66, 100
2, 5028, Note_on_c, 0, 68, 0
2, 5040, Note_on_c, 0, 69, 100
2, 5256, Note_on_c, 0, 66, 0
2, 5256, Note_on_c, 0, 62, 0
2, 5256, Note_on_c, 0, 57, 0
2, 5268, Note_on_c, 0, 69, 0
2, 5280, Note_on_c, 0, 67, 100
2, 5280, Note_on_c, 0, 76, 100
2, 5280, Note_on_c, 0, 57, 100
2, 5280, Note_on_c, 0, 61, 100
2, 5508, Note_on_c, 0, 76, 0
2, 5508, Note_on_c, 0, 67, 0
2, 5520, Note_on_c, 0, 69, 100
2, 5520, Note_on_c, 0, 78, 100
2, 5736, Note_on_c, 0, 61, 0
2, 5736, Note_on_c, 0, 57, 0
2, 5748, Note_on_c, 0, 78, 0
2, 5748, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 50, 100
2, 5760, Note_on_c, 0, 66, 100
2, 5760, Note_on_c, 0, 74, 100
2, 5808, Control_c, 0, 7, 107
2, 5856, Control_c, 0, 7, 106
2, 5904, Control_c, 0, 7, 105
2, 5952, Control_c, 0, 7, 104
2, 6000, Control_c, 0, 7, 103
2, 6048, Control_c, 0, 7, 102
2, 6120, Control_c, 0, 7, 101
2, 6168, Control_c, 0, 7, 100
2, 6216, Note_on_c, 0, 74, 0
2, 6216, Note_on_c, 0, 66, 0
2, 6216, Control_c, 0, 7, 99
2, 6240, Note_on_c, 0, 57, 100
2, 6264, Control_c, 0, 7, 98
2, 6312, Control_c, 0, 7, 97
2, 6360, Control_c, 0, 7, 96
2, 6432, Control_c, 0, 7, 95
2, 6480, Control_c, 0, 7, 94
2, 6528, Control_c, 0, 7, 93
2, 6576, Control_c, 0, 7, 92
2, 6624, Control_c, 0, 7, 91
2, 6696, Note_on_c, 0, 57, 0
2, 6696, Control_c, 0, 7, 90
2, 6720, Note_on_c, 0, 57, 100
2, 6720, Note_on_c, 0, 66, 100
2, 6744, Control_c, 0, 7, 89
2, 6792, Control_c, 0, 7, 88
2, 6840, Control_c, 0, 7, 87
2, 6888, Control_c, 0, 7, 86
2, 6936, Control_c, 0, 7, 85
2, 7176, Note_on_c, 0, 66, 0
2, 7176, Note_on_c, 0, 57, 0
2, 7176, Note_on_c, 0, 50, 0
2, 7200, Note_on_c, 0, 50, 100
2, 7680, Note_on_c, 0, 57, 100
2, 7680, Note_on_c, 0, 66, 100
2, 7680, Note_on_c, 0, 62, 100
2, 8136, Note_on_c, 0, 62, 0
2, 8136, Note_on_c, 0, 66, 0
2, 8136, Note_on_c, 0, 57, 0
2, 8160, Note_on_c, 0, 57, 100
2, 8160, Note_on_c, 0, 62, 100
2, 8160, Note_on_c, 0, 66, 100
2, 8616, Note_on_c, 0, 66, 0
2, 8616, Note_on_c, 0, 62, 0
2, 8616, Note_on_c, 0, 57, 0
2, 8616, Note_on_c, 0, 50, 0
2, 8640, Note_on_c, 0, 49, 100
2, 9120, Note_on_c, 0, 57, 100
2, 9120, Note_on_c, 0, 64, 100
2, 9576, Note_on_c, 0, 64, 0
2, 9576, Note_on_c, 0, 57, 0
2, 9600, Note_on_c, 0, 57, 100
2, 9600, Note_on_c, 0, 64, 100
2, 9600, Note_on_c, 0, 69, 100
2, 10056, Note_on_c, 0, 49, 0
2, 10056, Note_on_c, 0, 69, 0
2, 10056, Note_on_c, 0, 64, 0
2, 10056, Note_on_c, 0, 57, 0
2, 10080, Note_on_c, 0, 64, 100
2, 10080, Note_on_c, 0, 66, 100
2, 10080, Note_on_c, 0, 57, 100
2, 10080, Note_on_c, 0, 48, 100
2, 10308, Note_on_c, 0, 48, 0
2, 10308, Note_on_c, 0, 57, 0
2, 10320, Note_on_c, 0, 60, 100
2, 10320, Note_on_c, 0, 45, 100
2, 10536, Note_on_c, 0, 66, 0
2, 10536, Note_on_c, 0, 64, 0
2, 10548, Note_on_c, 0, 45, 0
2, 10548, Note_on_c, 0, 60, 0
2, 10560, Note_on_c, 0, 47, 100
2, 11040, Note_on_c, 0, 57, 100
2, 11040, Note_on_c, 0, 63, 100
2, 11040, Note_on_c, 0, 69, 100
2, 11496, Note_on_c, 0, 69, 0
2, 11496, Note_on_c, 0, 63, 0
2, 11496, Note_on_c, 0, 57, 0
2, 11496, Note_on_c, 0, 47, 0
2, 11520, Note_on_c, 0, 40, 100
2, 11976, Note_on_c, 0, 40, 0
2, 12000, Note_on_c, 0, 52, 100
2, 12000, Note_on_c, 0, 59, 100
2, 12000, Note_on_c, 0, 64, 100
2, 12000, Note_on_c, 0, 67, 100
2, 12456, Note_on_c, 0, 67, 0
2, 12456, Note_on_c, 0, 64, 0
2, 12456, Note_on_c, 0, 59, 0
2, 12456, Note_on_c, 0, 52, 0
2, 12480, Note_on_c, 0, 52, 100
2, 12480, Note_on_c, 0, 58, 100
2, 12480, Note_on_c, 0, 64, 100
2, 12480, Note_on_c, 0, 67, 100
2, 12936, Note_on_c, 0, 67, 0
2, 12936, Note_on_c, 0, 64, 0
2, 12936, Note_on_c, 0, 58, 0
2, 12936, Note_on_c, 0, 52, 0
2, 12960, Note_on_c, 0, 45, 100
2, 13440, Note_on_c, 0, 52, 100
2, 13440, Note_on_c, 0, 57, 100
2, 13440, Note_on_c, 0, 61, 100
2, 13440, Note_on_c, 0, 67, 100
2, 13896, Note_on_c, 0, 67, 0
2, 13896, Note_on_c, 0, 61, 0
2, 13896, Note_on_c, 0, 57, 0
2, 13896, Note_on_c, 0, 52, 0
2, 13920, Note_on_c, 0, 52, 100
2, 13920, Note_on_c, 0, 57, 100
2, 13920, Note_on_c, 0, 61, 100
2, 13920, Note_on_c, 0, 67, 100
2, 14376, Note_on_c, 0, 67, 0
2, 14376, Note_on_c, 0, 61, 0
2, 14376, Note_on_c, 0, 57, 0
2, 14376, Note_on_c, 0, 52, 0
2, 14376, Note_on_c, 0, 45, 0
2, 14400, Note_on_c, 0, 45, 100
2, 14880, Note_on_c, 0, 57, 100
2, 14880, Note_on_c, 0, 62, 100
2, 14880, Note_on_c, 0, 66, 100
2, 15792, Note_on_c, 0, 66, 0
2, 15792, Note_on_c, 0, 62, 0
2, 15792, Note_on_c, 0, 57, 0
2, 15816, Note_on_c, 0, 45, 0
2, 15840, Note_on_c, 0, 45, 100
2, 16320, Note_on_c, 0, 57, 100
2, 16320, Note_on_c, 0, 66, 100
2, 16320, Note_on_c, 0, 62, 100
2, 16776, Note_on_c, 0, 62, 0
2, 16776, Note_on_c, 0, 66, 0
2, 16776, Note_on_c, 0, 57, 0
2, 16776, Note_on_c, 0, 45, 0
2, 16800, Note_on_c, 0, 45, 100
2, 16800, Note_on_c, 0, 62, 100
2, 16800, Note_on_c, 0, 65, 100
2, 16800, Note_on_c, 0, 56, 100
2, 17256, Note_on_c, 0, 56, 0
2, 17256, Note_on_c, 0, 65, 0
2, 17256, Note_on_c, 0, 62, 0
2, 17256, Note_on_c, 0, 45, 0
2, 17280, Note_on_c, 0, 45, 100
2, 17280, Note_on_c, 0, 61, 100
2, 17280, Note_on_c, 0, 64, 100
2, 17280, Note_on_c, 0, 55, 100
2, 17736, Note_on_c, 0, 55, 0
2, 17736, Note_on_c, 0, 64, 0
2, 17736, Note_on_c, 0, 61, 0
2, 17736, Note_on_c, 0, 45, 0
2, 17760, Note_on_c, 0, 38, 100
2, 17760, Note_on_c, 0, 54, 100
2, 17760, Note_on_c, 0, 62, 100
2, 18216, Note_on_c, 0, 62, 0
2, 18216, Note_on_c, 0, 54, 0
2, 18216, Note_on_c, 0, 38, 0
2, 18240, Note_on_c, 0, 57, 100
2, 18240, Note_on_c, 0, 69, 100
2, 18696, Note_on_c, 0, 69, 0
2, 18696, Note_on_c, 0, 57, 0
2, 18720, Note_on_c, 0, 49, 100
2, 18720, Note_on_c, 0, 37, 100
2, 19200, Note_on_c, 0, 57, 100
2, 19200, Note_on_c, 0, 67, 100
2, 19200, Note_on_c, 0, 64, 100
2, 19656, Note_on_c, 0, 64, 0
2, 19656, Note_on_c, 0, 67, 0
2, 19656, Note_on_c, 0, 57, 0
2, 19680, Note_on_c, 0, 57, 100
2, 19680, Note_on_c, 0, 69, 100
2, 19680, Note_on_c, 0, 64, 100
2, 19680, Note_on_c, 0, 67, 100
2, 20136, Note_on_c, 0, 37, 0
2, 20136, Note_on_c, 0, 49, 0
2, 20136, Note_on_c, 0, 67, 0
2, 20136, Note_on_c, 0, 64, 0
2, 20136, Note_on_c, 0, 69, 0
2, 20136, Note_on_c, 0, 57, 0
2, 20160, Note_on_c, 0, 50, 100
2, 20160, Note_on_c, 0, 38, 100
2, 20640, Note_on_c, 0, 57, 100
2, 20640, Note_on_c, 0, 66, 100
2, 20640, Note_on_c, 0, 62, 100
2, 20640, Note_on_c, 0, 69, 100
2, 21096, Note_on_c, 0, 69, 0
2, 21096, Note_on_c, 0, 62, 0
2, 21096, Note_on_c, 0, 66, 0
2, 21096, Note_on_c, 0, 57, 0
2, 21576, Note_on_c, 0, 38, 0
2, 21576, Note_on_c, 0, 50, 0
2, 21600, Note_on_c, 0, 45, 100
2, 22080, Note_on_c, 0, 57, 100
2, 22080, Note_on_c, 0, 66, 100
2, 22080, Note_on_c, 0, 62, 100
2, 22536, Note_on_c, 0, 62, 0
2, 22536, Note_on_c, 0, 66, 0
2, 22536, Note_on_c, 0, 57, 0
2, 22560, Note_on_c, 0, 57, 100
2, 22560, Note_on_c, 0, 62, 100
2, 22560, Note_on_c, 0, 66, 100
2, 23016, Note_on_c, 0, 66, 0
2, 23016, Note_on_c, 0, 62, 0
2, 23016, Note_on_c, 0, 57, 0
2, 23016, Note_on_c, 0, 45, 0
2, 23040, Note_on_c, 0, 45, 100
2, 23040, Note_on_c, 0, 57, 100
2, 23040, Note_on_c, 0, 61, 100
2, 23040, Note_on_c, 0, 67, 100
2, 23136, Control_c, 0, 7, 84
2, 23328, Control_c, 0, 7, 83
2, 23496, Note_on_c, 0, 67, 0
2, 23496, Note_on_c, 0, 61, 0
2, 23496, Note_on_c, 0, 57, 0
2, 23496, Note_on_c, 0, 45, 0
2, 23520, Control_c, 0, 7, 82
2, 23520, Note_on_c, 0, 50, 100
2, 23520, Note_on_c, 0, 66, 100
2, 23520, Note_on_c, 0, 62, 100
2, 23520, Note_on_c, 0, 57, 100
2, 23712, Control_c, 0, 7, 81
2, 23904, Control_c, 0, 7, 80
2, 23976, Note_on_c, 0, 57, 0
2, 23976, Note_on_c, 0, 62, 0
2, 23976, Note_on_c, 0, 66, 0
2, 23976, Note_on_c, 0, 50, 0
2, 24000, Note_on_c, 0, 47, 100
2, 24096, Control_c, 0, 7, 79
2, 24288, Control_c, 0, 7, 78
2, 24456, Note_on_c, 0, 47, 0
2, 24480, Note_on_c, 0, 52, 100
2, 24960, Note_on_c, 0, 62, 100
2, 24960, Note_on_c, 0, 64, 100
2, 25416, Note_on_c, 0, 64, 0
2, 25416, Note_on_c, 0, 62, 0
2, 25440, Note_on_c, 0, 62, 100
2, 25440, Note_on_c, 0, 64, 100
2, 25896, Note_on_c, 0, 64, 0
2, 25896, Note_on_c, 0, 62, 0
2, 25896, Note_on_c, 0, 52, 0
2, 25920, Note_on_c, 0, 45, 100
2, 26400, Note_on_c, 0, 52, 100
2, 26400, Note_on_c, 0, 61, 100
2, 26400, Note_on_c, 0, 64, 100
2, 26856, Note_on_c, 0, 64, 0
2, 26856, Note_on_c, 0, 61, 0
2, 26880, Note_on_c, 0, 61, 100
2, 26880, Note_on_c, 0, 64, 100
2, 27336, Note_on_c, 0, 45, 0
2, 27336, Note_on_c, 0, 64, 0
2, 27336, Note_on_c, 0, 61, 0
2, 27336, Note_on_c, 0, 52, 0
2, 27360, Note_on_c, 0, 40, 100
2, 27840, Note_on_c, 0, 62, 100
2, 27840, Note_on_c, 0, 64, 100
2, 27840, Note_on_c, 0, 54, 100
2, 28296, Note_on_c, 0, 54, 0
2, 28296, Note_on_c, 0, 64, 0
2, 28296, Note_on_c, 0, 62, 0
2, 28320, Note_on_c, 0, 62, 100
2, 28320, Note_on_c, 0, 64, 100
2, 28320, Note_on_c, 0, 56, 100
2, 28776, Note_on_c, 0, 56, 0
2, 28776, Note_on_c, 0, 64, 0
2, 28776, Note_on_c, 0, 62, 0
2, 28776, Note_on_c, 0, 40, 0
2, 28800, Note_on_c, 0, 33, 100
2, 28800, Note_on_c, 0, 45, 100
2, 29280, Note_on_c, 0, 57, 100
2, 29280, Note_on_c, 0, 61, 100
2, 29280, Note_on_c, 0, 64, 100
2, 29280, Note_on_c, 0, 69, 100
2, 29280, Note_on_c, 0, 52, 100
2, 30216, Note_on_c, 0, 52, 0
2, 30216, Note_on_c, 0, 69, 0
2, 30216, Note_on_c, 0, 64, 0
2, 30216, Note_on_c, 0, 61, 0
2, 30216, Note_on_c, 0, 57, 0
2, 30216, Note_on_c, 0, 45, 0
2, 30216, Note_on_c, 0, 33, 0
2, 30240, Note_on_c, 0, 49, 100
2, 30720, Note_on_c, 0, 57, 100
2, 30720, Note_on_c, 0, 67, 100
2, 30720, Note_on_c, 0, 64, 100
2, 31176, Note_on_c, 0, 64, 0
2, 31176, Note_on_c, 0, 67, 0
2, 31176, Note_on_c, 0, 57, 0
2, 31200, Note_on_c, 0, 57, 100
2, 31200, Note_on_c, 0, 67, 100
2, 31200, Note_on_c, 0, 64, 100
2, 31656, Note_on_c, 0, 49, 0
2, 31656, Note_on_c, 0, 64, 0
2, 31656, Note_on_c, 0, 67, 0
2, 31656, Note_on_c, 0, 57, 0
2, 31680, Note_on_c, 0, 50, 100
2, 32160, Note_on_c, 0, 57, 100
2, 32160, Note_on_c, 0, 66, 100
2, 32160, Note_on_c, 0, 62, 100
2, 32616, Note_on_c, 0, 62, 0
2, 32616, Note_on_c, 0, 66, 0
2, 32616, Note_on_c, 0, 57, 0
2, 32616, Note_on_c, 0, 50, 0
2, 33120, Note_on_c, 0, 45, 100
2, 33600, Note_on_c, 0, 57, 100
2, 33600, Note_on_c, 0, 66, 100
2, 33600, Note_on_c, 0, 62, 100
2, 34056, Note_on_c, 0, 45, 0
2, 34056, Note_on_c, 0, 62, 0
2, 34056, Note_on_c, 0, 66, 0
2, 34056, Note_on_c, 0, 57, 0
2, 34080, Note_on_c, 0, 62, 100
2, 34080, Note_on_c, 0, 65, 100
2, 34080, Note_on_c, 0, 45, 100
2, 34080, Note_on_c, 0, 56, 100
2, 34536, Note_on_c, 0, 56, 0
2, 34536, Note_on_c, 0, 45, 0
2, 34536, Note_on_c, 0, 65, 0
2, 34536, Note_on_c, 0, 62, 0
2, 34560, Note_on_c, 0, 61, 100
2, 34560, Note_on_c, 0, 64, 100
2, 34560, Note_on_c, 0, 45, 100
2, 34560, Note_on_c, 0, 55, 100
2, 35016, Note_on_c, 0, 55, 0
2, 35016, Note_on_c, 0, 45, 0
2, 35016, Note_on_c, 0, 64, 0
2, 35016, Note_on_c, 0, 61, 0
2, 35040, Note_on_c, 0, 61, 100
2, 35040, Note_on_c, 0, 64, 100
2, 35040, Note_on_c, 0, 46, 100
2, 35040, Note_on_c, 0, 54, 100
2, 35496, Note_on_c, 0, 54, 0
2, 35496, Note_on_c, 0, 46, 0
2, 35496, Note_on_c, 0, 64, 0
2, 35496, Note_on_c, 0, 61, 0
2, 35520, Note_on_c, 0, 59, 100
2, 35520, Note_on_c, 0, 62, 100
2, 35520, Note_on_c, 0, 47, 100
2, 35520, Note_on_c, 0, 54, 100
2, 35976, Note_on_c, 0, 54, 0
2, 35976, Note_on_c, 0, 47, 0
2, 35976, Note_on_c, 0, 62, 0
2, 35976, Note_on_c, 0, 59, 0
2, 36000, Note_on_c, 0, 49, 100
2, 36000, Note_on_c, 0, 37, 100
2, 36480, Note_on_c, 0, 57, 100
2, 36480, Note_on_c, 0, 67, 100
2, 36480, Note_on_c, 0, 64, 100
2, 36480, Note_on_c, 0, 69, 100
2, 36936, Note_on_c, 0, 69, 0
2, 36936, Note_on_c, 0, 64, 0
2, 36936, Note_on_c, 0, 67, 0
2, 36936, Note_on_c, 0, 57, 0
2, 36960, Note_on_c, 0, 57, 100
2, 36960, Note_on_c, 0, 69, 100
2, 36960, Note_on_c, 0, 64, 100
2, 36960, Note_on_c, 0, 67, 100
2, 37416, Note_on_c, 0, 67, 0
2, 37416, Note_on_c, 0, 64, 0
2, 37416, Note_on_c, 0, 69, 0
2, 37416, Note_on_c, 0, 57, 0
2, 37416, Note_on_c, 0, 37, 0
2, 37416, Note_on_c, 0, 49, 0
2, 37440, Note_on_c, 0, 48, 100
2, 37440, Note_on_c, 0, 36, 100
2, 37920, Note_on_c, 0, 57, 100
2, 37920, Note_on_c, 0, 66, 100
2, 37920, Note_on_c, 0, 64, 100
2, 37920, Note_on_c, 0, 69, 100
2, 38376, Note_on_c, 0, 69, 0
2, 38376, Note_on_c, 0, 64, 0
2, 38376, Note_on_c, 0, 66, 0
2, 38376, Note_on_c, 0, 57, 0
2, 38376, Note_on_c, 0, 36, 0
2, 38376, Note_on_c, 0, 48, 0
2, 38400, Note_on_c, 0, 47, 100
2, 38400, Note_on_c, 0, 35, 100
2, 38400, Note_on_c, 0, 59, 100
2, 38400, Note_on_c, 0, 57, 100
2, 38400, Note_on_c, 0, 63, 100
2, 38400, Note_on_c, 0, 66, 100
2, 38400, Note_on_c, 0, 71, 100
2, 38856, Note_on_c, 0, 71, 0
2, 38856, Note_on_c, 0, 66, 0
2, 38856, Note_on_c, 0, 63, 0
2, 38856, Note_on_c, 0, 57, 0
2, 38856, Note_on_c, 0, 59, 0
2, 38856, Note_on_c, 0, 35, 0
2, 38856, Note_on_c, 0, 47, 0
2, 38880, Note_on_c, 0, 47, 100
2, 38880, Note_on_c, 0, 40, 100
2, 38880, Note_on_c, 0, 59, 100
2, 38880, Note_on_c, 0, 62, 100
2, 38880, Note_on_c, 0, 68, 100
2, 39336, Note_on_c, 0, 68, 0
2, 39336, Note_on_c, 0, 62, 0
2, 39336, Note_on_c, 0, 59, 0
2, 39336, Note_on_c, 0, 40, 0
2, 39336, Note_on_c, 0, 47, 0
2, 39360, Note_on_c, 0, 42, 100
2, 39360, Note_on_c, 0, 57, 100
2, 39360, Note_on_c, 0, 62, 100
2, 39360, Note_on_c, 0, 69, 100
2, 39816, Note_on_c, 0, 69, 0
2, 39816, Note_on_c, 0, 62, 0
2, 39816, Note_on_c, 0, 57, 0
2, 39816, Note_on_c, 0, 42, 0
2, 39840, Note_on_c, 0, 43, 100
2, 39840, Note_on_c, 0, 59, 100
2, 39840, Note_on_c, 0, 64, 100
2, 39840, Note_on_c, 0, 67, 100
2, 40296, Note_on_c, 0, 67, 0
2, 40296, Note_on_c, 0, 64, 0
2, 40296, Note_on_c, 0, 59, 0
2, 40296, Note_on_c, 0, 43, 0
2, 40320, Note_on_c, 0, 57, 100
2, 40320, Note_on_c, 0, 61, 100
2, 40320, Note_on_c, 0, 67, 100
2, 40320, Note_on_c, 0, 45, 100
2, 40776, Note_on_c, 0, 45, 0
2, 40776, Note_on_c, 0, 67, 0
2, 40776, Note_on_c, 0, 61, 0
2, 40776, Note_on_c, 0, 57, 0
2, 40800, Note_on_c, 0, 57, 100
2, 40800, Note_on_c, 0, 62, 100
2, 40800, Note_on_c, 0, 66, 100
2, 40800, Note_on_c, 0, 50, 100
2, 40800, Note_on_c, 0, 38, 100
2, 41256, Note_on_c, 0, 38, 0
2, 41256, Note_on_c, 0, 50, 0
2, 41256, Note_on_c, 0, 66, 0
2, 41256, Note_on_c, 0, 62, 0
2, 41256, Note_on_c, 0, 57, 0
2, 41280, Note_on_c, 0, 69, 100
2, 41736, Note_on_c, 0, 69, 0
2, 41760, Control_c, 0, 7, 108
2, 41760, Note_on_c, 0, 83, 100
2, 41760, Note_on_c, 0, 45, 100
2, 41988, Note_on_c, 0, 83, 0
2, 42000, Note_on_c, 0, 81, 100
2, 42216, Note_on_c, 0, 45, 0
2, 42228, Note_on_c, 0, 81, 0
2, 42240, Note_on_c, 0, 79, 100
2, 42240, Note_on_c, 0, 57, 100
2, 42240, Note_on_c, 0, 64, 100
2, 42240, Note_on_c, 0, 67, 100
2, 42468, Note_on_c, 0, 79, 0
2, 42480, Note_on_c, 0, 73, 100
2, 42696, Note_on_c, 0, 67, 0
2, 42696, Note_on_c, 0, 64, 0
2, 42696, Note_on_c, 0, 57, 0
2, 42708, Note_on_c, 0, 73, 0
2, 42720, Note_on_c, 0, 67, 100
2, 42720, Note_on_c, 0, 78, 100
2, 42720, Note_on_c, 0, 46, 100
2, 42948, Note_on_c, 0, 78, 0
2, 42948, Note_on_c, 0, 67, 0
2, 42960, Note_on_c, 0, 76, 100
2, 43176, Note_on_c, 0, 46, 0
2, 43188, Note_on_c, 0, 76, 0
2, 43200, Note_on_c, 0, 47, 100
2, 43200, Note_on_c, 0, 74, 100
2, 43428, Note_on_c, 0, 74, 0
2, 43440, Note_on_c, 0, 66, 100
2, 43656, Note_on_c, 0, 47, 0
2, 43668, Note_on_c, 0, 66, 0
2, 43680, Note_on_c, 0, 59, 100
2, 43680, Note_on_c, 0, 62, 100
2, 43680, Note_on_c, 0, 73, 100
2, 43908, Note_on_c, 0, 73, 0
2, 43920, Note_on_c, 0, 71, 100
